,pub_date,headline
6496,2018-09-28T17:29:17+0000,"The Playlist: Lady Gaga Dives Into a Fresh Era, and 15 More New Songs"
6497,2018-09-28T17:54:42+0000,"In ‘The Mile-Long Opera,’ All the High Line’s a Stage"
6498,2018-09-28T18:01:30+0000,The Man Who Taught a Generation of Black Artists Gets His Own Retrospective
6499,2018-09-28T23:48:34+0000,Bill Blair on the Firing Line: The Canada Letter
6500,2018-09-28T23:50:08+0000,China’s Leaders Confront an Unlikely Foe: Ardent Young Communists
6501,2018-09-29T00:48:52+0000,Believability Is the Road to National Ruin
6502,2018-09-28T21:07:07+0000,Anita Hill to Christine Blasey Ford: ‘Don’t Do Anything That Will Dehumanize You’
6503,2018-09-28T21:15:15+0000,Giants’ Michael Thomas Is Thinking About More Than Football
6504,2018-09-28T21:18:02+0000,A New Season at the Met Opera: The Week in Classical Music
6505,2018-09-29T04:07:54+0000,"Marty Balin, a Founder of Jefferson Airplane, Dies at 76"
6506,2018-09-28T19:17:13+0000,Afternoon Beers With a Former Sex Pistol 
6507,2018-09-29T02:54:55+0000,Women Have a Message for Washington
6508,2018-09-27T09:56:11+0000,Listen to ‘The Daily’: Today’s Hearing: Trial or Job Interview?
6509,2018-09-29T15:14:18+0000,"Midterm Election Poll: Minnesota’s 2nd District, Lewis vs. Craig"
6510,2018-09-28T16:20:52+0000,Sign up for The Campaign Reporter
6511,2018-09-28T08:30:01+0000,News Quiz: Test Your Knowledge of the Week’s Headlines
6512,2018-09-28T20:40:03+0000,The Café Momus Scene in ‘La Bohème’
6513,2018-09-27T07:00:01+0000,Novels That Tackle Sexual Assault
6514,2018-09-27T10:00:05+0000,"This Revolution, Too, Will Eat Its Children"
6515,2018-09-27T10:00:04+0000,"The Messy Reality Inside the Pentagon, Captured in Fiction"
6516,2018-09-27T10:35:56+0000,DealBook Briefing: Does Facebook Have Room for More Than One Founder?
6517,2018-09-27T11:00:01+0000,"Review: ‘Black ‘47,’ a Revenge Thriller Set During the Irish Famine"
6518,2018-09-27T13:01:42+0000,California Today: Gavin Newsom Looks to Sacramento
6519,2018-09-27T09:03:59+0000,Samantha Bee Slams Kavanaugh’s Defenders
6520,2018-09-27T11:14:22+0000,A Connecticut Woman Was Killed While Jogging. A Confession Came Four Years Later.
6521,2018-09-27T04:41:51+0000,Sounding Out The New York Times
6522,2018-09-27T09:00:01+0000,"Review: In ‘Monsters and Men,’ Racism Disrupts a Neighborhood"
6523,2018-09-29T07:01:04+0000,A Prostitute Was Killed in France. Is a New Law Partly to Blame?
6524,2018-09-29T09:00:04+0000,The Most Important Least-Noticed Economic Event of the Decade
6525,2018-09-29T09:00:04+0000,"In Vienna, Affordable Luxury Comes at a Price"
6526,2018-09-28T20:51:06+0000,Schools Are Tackling ‘Bro’ Culture. The Kavanaugh Case Shows Why That’s Hard to Do.
6527,2018-09-28T21:08:46+0000,Stunning Turns in the Kavanaugh Drama
6528,2018-09-28T21:16:27+0000,"Joe Masteroff, Playwright of ‘Cabaret’ Fame, Is Dead at 98"
6529,2018-09-28T21:38:13+0000,On Politics With Lisa Lerer: How the Kavanaugh Hearing Resonated With Readers
6530,2018-09-28T19:18:35+0000,Who Wants to Eat a Gooey Jellyfish? Pretty Much Everyone in the Ocean
6531,2018-09-28T22:34:27+0000,"Pam Henry, the Last Poster Child for Polio, Dies at 68"
6532,2018-09-28T19:25:45+0000,"For Tiger Woods, a Frustrating Morning and an Afternoon Off"
6533,2018-09-28T23:24:10+0000,Yemen War Investigation Is Extended by U.N. Council
6534,2018-09-29T01:07:26+0000,"Corrections: September 29, 2018"
6535,2018-09-29T01:20:21+0000,Maybe America Can Now Learn the Truth
6536,2018-09-27T23:41:57+0000,Vote to Reinstate Russia Exposes Rifts in Antidoping Community
6537,2018-09-27T22:05:11+0000,Corporate America and Gender Diversity by the Numbers: DealBook’s Closing Bell
6538,2018-09-28T01:52:01+0000,Quotation of the Day: Brett Kavanaugh and Christine Blasey Ford Square Off in Emotional Hearing With Court in Balance
6539,2018-09-29T09:00:04+0000,The Most Important Least-Noticed Economic Event of the Decade
6540,2018-09-29T09:00:04+0000,"In Vienna, Affordable Luxury Comes at a Price"
6541,2018-09-28T09:45:03+0000,Only the Truth Can Save Us Now
6542,2018-09-28T10:00:04+0000,Today’s New York News: New Yorkers on #WhyIDidntReport
6543,2018-09-28T20:51:06+0000,Schools Are Tackling ‘Bro’ Culture. The Kavanaugh Case Shows Why That’s Hard to Do.
6544,2018-09-28T21:08:46+0000,Stunning Turns in the Kavanaugh Drama
6545,2018-09-28T21:16:27+0000,"Joe Masteroff, Playwright of ‘Cabaret’ Fame, Is Dead at 98"
6546,2018-09-29T21:05:06+0000,Didier Deschamps Doesn’t Care About Style Points
6547,2018-09-28T09:45:03+0000,Only the Truth Can Save Us Now
6548,2018-09-28T10:00:04+0000,Today’s New York News: New Yorkers on #WhyIDidntReport
6549,2018-09-28T14:00:07+0000,Theaters Fight Over ‘Harry Potter’ and ‘Evan Hansen’ in San Francisco
6550,2018-09-28T14:16:55+0000,Elon Musk’s Fans Just Took a Big Hit as Tesla Shares Tank
6551,2018-09-28T14:32:47+0000,"In Erdogan’s Charm Offensive, Germans Find Offense"
6552,2018-09-28T12:46:23+0000,"A Man Stashed Guns in His Las Vegas Hotel Room. 3 Years Later, a Killer Did the Same."
6553,2018-09-28T17:00:08+0000,How to Help Guide Young Women in the Workplace
6554,2018-09-28T17:56:17+0000,Trudeau Sought Support From Mexico’s President on Nafta
6555,2018-09-28T18:04:58+0000,"How to Get (Fake) Six-Pack Abs, With Adam Selman"
6556,2018-09-28T13:09:22+0000,Trump Agrees to Open ‘Limited’ F.B.I. Investigation Into Accusations Against Kavanaugh
6557,2018-09-28T09:00:04+0000,Is This the End of Governors Island?
6558,2018-09-28T09:00:18+0000,"These Short Story Debuts Are ‘Squirmy,’ ‘Virtuosic,’ ‘Claustrophobic’"
6559,2018-09-28T09:00:14+0000,"New in Paperback: ‘Rebellion,’ ‘Grant’"
6560,2018-09-28T09:00:10+0000,What Heidi Klum Can’t Travel Without
6561,2018-09-27T23:41:57+0000,Vote to Reinstate Russia Exposes Rifts in Antidoping Community
6562,2018-09-28T00:00:37+0000,"Israeli-Palestinian Divide Deepens, With No Sign of Compromise at U.N."
6563,2018-09-28T00:15:38+0000,Your Beliefs Here: A Look at Advocacy Advertising in The Times
6564,2018-09-28T00:20:23+0000,Christine Blasey Ford’s Sacrifice
6565,2018-09-28T08:04:21+0000,Yo-Yo Ma Wants Bach to Save the World
6566,2018-09-28T05:00:04+0000,How Alliances Made Athens Great
6567,2018-09-27T22:05:11+0000,Corporate America and Gender Diversity by the Numbers: DealBook’s Closing Bell
6568,2018-09-28T01:52:01+0000,Quotation of the Day: Brett Kavanaugh and Christine Blasey Ford Square Off in Emotional Hearing With Court in Balance
6569,2018-09-27T18:02:46+0000,Key Moments From the Blasey-Kavanaugh Hearing
6570,2018-09-27T14:20:55+0000,Ann Demeulemeester: Spring 2019
6571,2018-09-27T19:39:53+0000,Off-White: Spring 2019
6572,2018-09-28T10:18:26+0000,Listen to ‘The Daily’: The Blasey-Kavanaugh Hearing
6573,2018-09-27T12:51:30+0000,A Key Figure in the Kavanaugh Allegations: Who Is Mark Judge?
6574,2018-09-28T18:02:26+0000,Make T Something | Adam Selman
6575,2018-09-27T19:19:40+0000,Hedi Slimane’s Friends and Collaborators Remember His Breakout Show
6576,2018-09-27T19:19:40+0000,Hedi Slimane’s Friends and Collaborators Remember His Breakout Show
6577,2018-09-27T18:08:17+0000,Brett Kavanaugh and Christine Blasey Ford Duel With Tears and Fury
6578,2018-09-28T00:59:17+0000,A Nation Transfixed as Emotional Testimony in Kavanaugh Hearing Unfolds
6579,2018-09-27T22:30:07+0000,Doing Right by Sick 9/11 Workers
6580,2018-09-27T22:54:41+0000,On Politics With Lisa Lerer: He Litigated. She Persuaded.
6581,2018-09-27T21:21:02+0000,The Power of Enraged Women
6582,2018-09-28T04:00:01+0000,The Red Carpet Hasn’t Changed. Don’t Blame the Stars. They’re Just Working.
6583,2018-09-27T23:45:57+0000,M.L.B. Playoff Races: David Dahl and the Rockies Stay Hot
6584,2018-09-27T09:00:02+0000,"Deborah Eisenberg, Chronicler of American Insanity"
6585,2018-09-27T09:30:04+0000,Former N.F.L. Cheerleaders Hope to Quicken Change by Shedding Their Anonymity
6586,2018-09-27T09:00:09+0000,"Five Places to Go in San José, Costa Rica "
6587,2018-09-27T09:00:02+0000,"Deborah Eisenberg, Chronicler of American Insanity"
6588,2018-09-27T09:30:04+0000,Former N.F.L. Cheerleaders Hope to Quicken Change by Shedding Their Anonymity
6589,2018-09-27T09:00:05+0000,‘Ohio’ as the Locus of 21st-Century Rust Belt Despair
6590,2018-09-27T09:00:04+0000,36 Hours in Montreal
6591,2018-09-27T00:31:19+0000,Worry Worry Man United
6592,2018-09-27T00:43:52+0000,"383,000: Estimated Death Toll in South Sudan’s War"
6593,2018-09-27T10:30:04+0000,The Infatuation Gets $30 Million Investment From Hollywood Mogul Jeffrey Katzenberg
6594,2018-09-27T06:00:01+0000,Kneeling and Reaching
6595,2018-09-28T15:45:10+0000,A Delicate Treatment for a Just-as-Delicate Fish
6596,2018-09-27T22:54:41+0000,On Politics With Lisa Lerer: He Litigated. She Persuaded.
6597,2018-09-27T17:37:42+0000,Democrats Hope to Beat New York City’s Only G.O.P. Congressman. It Won’t Be Easy.
6598,2018-09-27T21:21:02+0000,The Power of Enraged Women
6599,2018-09-27T14:58:26+0000,Hulu Is the Next Front in the Battle Between Disney and Comcast
6600,2018-09-27T00:31:19+0000,Worry Worry Man United
6601,2018-09-27T00:43:52+0000,"383,000: Estimated Death Toll in South Sudan’s War"
6602,2018-09-27T06:00:01+0000,Kneeling and Reaching
6603,2018-09-28T12:35:52+0000,Tu resumen de noticias del viernes
6604,2018-09-28T12:47:40+0000,Afternoon Rout Gives Europe a 5-3 Lead at the Ryder Cup
6605,2018-09-28T13:00:04+0000,Cedric the Entertainer and Max Greenfield on Finding the Laughs in Gentrification
6606,2018-09-28T09:00:06+0000,Rent vs. Buy: Suburban Edition
6607,2018-09-28T09:00:10+0000,Natural Born Killers: Italy’s ‘Baby Gangs’ Blast Through Roberto Saviano’s Debut Novel
6608,2018-09-28T09:00:21+0000,"Beer: Colleges’ New Way to Fill Seats, Not Couches"
6609,2018-09-28T15:22:20+0000,5 Takeaways on President Trump’s Foreign Policy From the U.N. General Assembly
6610,2018-09-28T10:40:26+0000,The Blasey and Kavanaugh Hearing
6611,2018-09-28T12:09:07+0000,"Bytedance of China Eyes $75 Billion Valuation, Joining Start-Up Giants"
6612,2018-09-28T08:00:01+0000,Refugees and Migrants Tell Their Own Stories Through Photographs
6613,2018-09-28T07:00:07+0000,Journalist Who Spread Conspiracy Theories Will Oversee Italy’s State TV
6614,2018-09-27T18:00:04+0000,Killer Whales Face Dire PCBs Threat
6615,2018-09-27T18:08:17+0000,Brett Kavanaugh and Christine Blasey Ford Duel With Tears and Fury
6616,2018-09-27T11:58:00+0000,Teaching English as a Foreign Language With The New York Times as the Textbook
6617,2018-09-27T13:01:18+0000,Homes for Sale in New York and Connecticut
6618,2018-09-27T18:32:53+0000,Human Rights Council Ratchets Up Pressure on Myanmar
6619,2018-09-27T17:37:42+0000,Democrats Hope to Beat New York City’s Only G.O.P. Congressman. It Won’t Be Easy.
6620,2018-09-27T16:17:49+0000,"Morgon, in All Its Gorgeous Complexity"
6621,2018-09-27T14:58:26+0000,Hulu Is the Next Front in the Battle Between Disney and Comcast
6622,2018-09-29T15:19:42+0000,A Social Media Star Is Shot Dead in Baghdad. Iraqis Fear a Trend.
6623,2018-09-29T16:27:11+0000,Kavanaugh Borrows From Trump’s Playbook on White Male Anger
6624,2018-09-29T09:50:04+0000,On Politics: This Week’s Biggest Stories
6625,2018-09-29T10:00:01+0000,Lady Bunny Is Still the Shadiest Queen Around
6626,2018-09-29T03:30:06+0000,"Japan’s Mothers Go Back to Work, but Find the Opportunities Lacking"
6627,2018-09-28T21:58:04+0000,Mats Zuccarello Is Norway’s Knight
6628,2018-09-28T20:26:38+0000,"Netherlands, Saying It Foiled a Major Terrorist Attack, Arrests 7"
6629,2018-09-29T00:56:58+0000,Quotation of the Day: Final Vote Is Delayed — Dissent Rises in Ranks of G.O.P.
6630,2018-09-27T09:00:14+0000,On the Market in New York City
6631,2018-09-27T13:00:10+0000,On the Market in the New York Region
6632,2018-09-27T15:49:08+0000,Spectacular Rice With No Cheating
6633,2018-09-27T21:18:27+0000,Isabel Marant: Spring 2019
6634,2018-09-28T10:41:30+0000,Loewe: Spring 2019
6635,2018-09-29T11:06:58+0000,Haider Ackermann M/W: Spring 2019
6636,2018-09-28T18:58:39+0000,The New iPhones Look Fine. But My Old One Is Better Than Ever.
6637,2018-09-28T19:00:06+0000,He Operates Molding Machines. But He Can’t See Them.
6638,2018-09-28T19:04:45+0000,"Suffering Knows No Bounds, Which Is Why Mets Fans Are Everywhere"
6639,2018-09-27T21:00:05+0000,22 Art Exhibitions to View in N.Y.C. This Weekend
6640,2018-09-27T21:07:44+0000,2-Second Rule for Distracted Driving Can Mean Life or Death
6641,2018-09-28T23:00:03+0000,Why I Love Reality Television
6642,2018-09-28T23:11:14+0000,What Gives This Ryder Cup ‘the Feel of a Football Game’?
6643,2018-09-28T23:47:41+0000,"LendingClub Founder, Ousted in 2016, Settles Fraud Charges"
6644,2018-09-29T00:20:58+0000,Tesla’s Elon Musk Had a Deal From the S.E.C. It Fell Apart in a Morning.
6645,2018-09-28T19:23:04+0000,Inge Feltrinelli Dies at 87; Publishing Titan Started With a Camera
6646,2018-09-28T17:59:29+0000,"In the Nursing Home, Empty Beds and Quiet Halls"
6647,2018-09-28T10:00:01+0000,"Back on Campus, Two Seniors Learn All About Love Again"
6648,2018-09-28T10:00:06+0000,"The Choreographer Beth Gill Takes Her Time, and Bends It"
6649,2018-09-28T14:30:01+0000,What to Cook This Weekend
6650,2018-09-28T14:44:35+0000,"To Get to the Boston Marathon, Run Faster, and Faster"
6651,2018-09-28T14:00:07+0000,Sharing a Site-Specific Secret 
6652,2018-09-28T12:28:16+0000,"In Hong Kong, Hepatitis E Strain Jumps From Rats to Humans"
6653,2018-09-27T21:00:05+0000,5 Comedy Shows to Catch in N.Y.C. This Weekend
6654,2018-09-27T21:00:05+0000,22 Art Exhibitions to View in N.Y.C. This Weekend
6655,2018-09-27T21:07:44+0000,2-Second Rule for Distracted Driving Can Mean Life or Death
6656,2018-09-27T22:16:35+0000,Republicans Take the Hypocrite’s Oath
6657,2018-09-27T22:54:51+0000,Meet the Woman in Charge of Building the Best-Selling Pickup Truck in America
6658,2018-09-28T04:04:06+0000,"Brett Kavanaugh, Slovakia, Elon Musk: Your Friday Briefing"
6659,2018-09-28T00:20:47+0000,"As Senator Collins Weighs Vote, Maine Women Size Up Blasey and Kavanaugh"
6660,2018-09-28T09:00:15+0000,"How Mike Drucker, Comedy Writer, Spends His Sundays"
6661,2018-09-28T06:16:30+0000,"On Politics: An Emotional Hearing, With the Supreme Court at Stake"
6662,2018-09-28T09:00:01+0000,Letters to the Editor
6663,2018-09-29T18:30:01+0000,More Evidence That Nutrition Studies Don’t Always Add Up
6664,2018-09-29T18:30:03+0000,He Got Schizophrenia. He Got Cancer. And Then He Got Cured. 
6665,2018-09-29T18:30:03+0000,How Do Christians Fit Into the Two-Party System? They Don’t
6666,2018-09-29T14:45:03+0000,Why We Can’t Stop Rooting for Tiger Woods 
6667,2018-09-29T15:09:17+0000,Make My Sexual Assault Count
6668,2018-09-29T15:20:43+0000,"Pope Defrocks Fernando Karadima, Priest at Center of Abuse Outrage in Chile"
6669,2018-09-29T16:08:46+0000,"U.S. Weighed Penalizing El Salvador Over Support for China, Then Backed Off"
6670,2018-09-29T19:11:38+0000,Fury Is a Political Weapon. And Women Need to Wield It.
6671,2018-09-29T18:30:04+0000,We Can’t Just Let Boys Be Boys
6672,2018-09-29T17:26:07+0000,I’ve Gone to Look for America. Here’s What I Found.
6673,2018-09-29T22:11:40+0000,"For David Luiz and Chelsea, Everything’s Perfect. Until Suddenly It’s Not."
6674,2018-09-27T00:55:10+0000,"Corrections: September 27, 2018"
6675,2018-09-27T02:00:01+0000,Awareness
6676,2018-09-29T15:09:17+0000,Make My Sexual Assault Count
6677,2018-09-29T15:20:43+0000,"Pope Defrocks Fernando Karadima, Priest at Center of Abuse Outrage in Chile"
6678,2018-09-29T16:08:46+0000,"U.S. Weighed Penalizing El Salvador Over Support for China, Then Backed Off"
6679,2018-09-27T19:47:08+0000,Our N.F.L. Week 4 Picks Against the Spread
6680,2018-09-27T20:08:13+0000,Mark Judge Says He’ll Talk to the F.B.I. Here’s What We Know About Him.
6681,2018-09-27T20:21:24+0000,"What Students Are Saying About: Brett Kavanaugh, Household Chores and Creating Community"
6682,2018-09-29T02:39:02+0000,Yankees Book Another Wild-Card Playoff for the Bronx
6683,2018-09-29T13:19:29+0000,Florence Silenced North Carolina’s Political Rancor. But for How Long?
6684,2018-09-29T14:45:03+0000,Why We Can’t Stop Rooting for Tiger Woods 
6685,2018-09-29T13:00:01+0000,Starting Over on a Happier Note
6686,2018-09-27T20:08:13+0000,Mark Judge Says He’ll Talk to the F.B.I. Here’s What We Know About Him.
6687,2018-09-27T20:21:24+0000,"What Students Are Saying About: Brett Kavanaugh, Household Chores and Creating Community"
6688,2018-09-27T00:28:43+0000,"Why Mentoring Matters, and How to Get Started"
6689,2018-09-29T02:06:07+0000,"At Times, Kavanaugh’s Defense Misleads or Veers Off Point"
6690,2018-09-29T02:39:02+0000,Yankees Book Another Wild-Card Playoff for the Bronx
6691,2018-09-28T18:58:39+0000,The New iPhones Look Fine. But My Old One Is Better Than Ever.
6692,2018-09-28T19:00:06+0000,He Operates Molding Machines. But He Can’t See Them.
6693,2018-09-28T19:04:45+0000,"Suffering Knows No Bounds, Which Is Why Mets Fans Are Everywhere"
6694,2018-09-28T22:05:57+0000,"Brett Kavanaugh, Jeff Flake, Tesla: Your Friday Evening Briefing"
6695,2018-09-28T23:00:03+0000,Why I Love Reality Television
6696,2018-09-29T18:30:04+0000,We Can’t Just Let Boys Be Boys
6697,2018-09-27T04:24:35+0000,"Mets’ Jacob deGrom Won a Game, and Maybe the Cy Young"
6698,2018-09-27T05:00:04+0000,What’s on TV Thursday: ‘The Good Place’ and ‘Norsemen’
6699,2018-09-27T00:55:10+0000,"Corrections: September 27, 2018"
6700,2018-09-27T02:00:01+0000,Awareness
6701,2018-09-27T02:16:34+0000,5 Takeaways From Trump’s News Conference at the United Nations
6702,2018-09-27T00:28:43+0000,"Why Mentoring Matters, and How to Get Started"
6703,2018-09-27T09:00:05+0000,How to Actually Eat Like a Local While Traveling
6704,2018-09-27T11:00:01+0000,"Review: In ‘306 Hollywood,’ an Excavation — at Grandma’s House"
6705,2018-09-29T18:30:03+0000,In Praise of Mediocrity
6706,2018-09-28T09:00:10+0000,"A Bubbling Caldron of Witches, Daemons and Vampires"
6707,2018-09-27T04:03:26+0000,"Your Thursday News Briefing: Child Poverty, Brett Kavanaugh, United Nations"
6708,2018-09-28T21:58:13+0000,The Two Sides of Kavanaugh
6709,2018-09-29T17:17:47+0000,Comme des Garçons: Spring 2019
6710,2018-09-29T18:47:24+0000,Hermès: Spring 2019
6711,2018-09-27T00:56:22+0000,"As Kavanaugh Accuser Testified, a Veteran Sex Crimes Prosecutor Probed Her Story"
6712,2018-09-27T00:58:42+0000,Firebrands Who Forged a New Art for a New India
6713,2018-09-27T03:19:21+0000,"Man Took $4.3 Million in Cash From Alaska Bank and Ran, Drove and Flew, Prosecutors Say"
6714,2018-09-27T09:44:58+0000,"Brett Kavanaugh, China, Octopus: Your Thursday Briefing"
6715,2018-09-27T09:45:04+0000,This Hearing Is Stacked Against Christine Blasey Ford
6716,2018-09-27T17:31:53+0000,Review: Anna Netrebko Makes ‘Aida’ Her Own at the Met Opera
6717,2018-09-27T17:38:02+0000,"Merle Debuskey, Renowned Theatrical Press Agent, Dies at 95"
6718,2018-09-27T10:00:05+0000,Today’s New York News: Honoring Ruth Bader Ginsburg
6719,2018-09-27T12:11:05+0000,Tu resumen de noticias del jueves
6720,2018-09-27T13:14:24+0000,Flashback: The Anita Hill Hearings Compared to Today
6721,2018-09-27T15:28:23+0000,"Jonathan Saunders Captures a Whirlwind Week in London, in Polaroids"
6722,2018-09-27T14:49:29+0000,"The Week in Good News: A Medical Breakthrough, a Sound Journey, Robyn"
6723,2018-09-27T00:56:22+0000,"As Kavanaugh Accuser Testified, a Veteran Sex Crimes Prosecutor Probed Her Story"
6724,2018-09-27T00:58:42+0000,Firebrands Who Forged a New Art for a New India
6725,2018-09-27T03:19:21+0000,"Man Took $4.3 Million in Cash From Alaska Bank and Ran, Drove and Flew, Prosecutors Say"
6726,2018-09-27T00:00:44+0000,Read Christine Blasey Ford’s Prepared Statement
6727,2018-09-27T09:00:01+0000,Judge John Hodgman on What Constitutes a Meal
6728,2018-09-27T09:00:01+0000,New Sentences: From ‘The New Rules of Coffee’
6729,2018-09-28T05:00:01+0000,What’s on TV Friday: ‘Consent’ and ‘Hold the Dark’
6730,2018-09-28T10:00:04+0000,Bonfire of Republican Vanities
6731,2018-09-28T10:40:28+0000,DealBook Briefing: Elon Musk Turned Down a Fraud Settlement With the S.E.C.
6732,2018-09-28T08:57:17+0000,American Bar Association and Yale Law School Urge F.B.I. Inquiry Into Kavanaugh
6733,2018-09-28T09:00:04+0000,‘Take on an Empty Stomach.’ How Do You Know When Your Stomach Is Empty?
6734,2018-09-28T09:00:08+0000,An Immigrant Weaves His Love Stories Between Fact and Fiction
6735,2018-09-28T09:55:22+0000,Right and Left React to the Kavanaugh-Blasey Hearing
6736,2018-09-27T19:00:04+0000,A Wise Man Leaves Facebook 
6737,2018-09-27T15:28:23+0000,"Jonathan Saunders Captures a Whirlwind Week in London, in Polaroids"
6738,2018-09-27T17:38:02+0000,"Merle Debuskey, Renowned Theatrical Press Agent, Dies at 95"
6739,2018-09-27T14:49:29+0000,"The Week in Good News: A Medical Breakthrough, a Sound Journey, Robyn"
6740,2018-09-27T16:34:08+0000,"Duterte Says, ‘My Only Sin Is the Extrajudicial Killings’"
6741,2018-09-27T13:14:24+0000,Flashback: The Anita Hill Hearings Compared to Today
6742,2018-09-27T09:44:58+0000,"Brett Kavanaugh, China, Octopus: Your Thursday Briefing"
6743,2018-09-27T09:45:04+0000,This Hearing Is Stacked Against Christine Blasey Ford
6744,2018-09-27T10:00:05+0000,Today’s New York News: Honoring Ruth Bader Ginsburg
6745,2018-09-27T03:19:21+0000,"Man Took $4.3 Million in Cash From Alaska Bank and Ran, Drove and Flew, Prosecutors Say"
6746,2018-09-27T16:34:08+0000,"Duterte Says, ‘My Only Sin Is the Extrajudicial Killings’"
6747,2018-09-27T13:14:24+0000,Flashback: The Anita Hill Hearings Compared to Today
6748,2018-09-27T14:49:29+0000,"The Week in Good News: A Medical Breakthrough, a Sound Journey, Robyn"
6749,2018-09-28T01:12:48+0000,Why Brett Kavanaugh Wasn’t Believable
6750,2018-09-28T01:47:00+0000,"Corrections: September 28, 2018"
6751,2018-09-28T02:07:31+0000,Super-Super
6752,2018-09-28T02:31:14+0000,Learning With: ‘Brett Kavanaugh and Accuser Square Off in Emotional Hearing With Court in Balance’
6753,2018-09-28T05:00:01+0000,What’s on TV Friday: ‘Consent’ and ‘Hold the Dark’
6754,2018-09-27T22:10:18+0000,"Kavanaugh Hearings, U.N., Elon Musk: Your Thursday Evening Briefing"
6755,2018-09-28T08:00:05+0000,"Welcome to the Playhouse, Todd Solondz"
6756,2018-09-29T15:00:04+0000,Autumn Means More Than Wet Socks and Gourd Tea
6757,2018-09-29T16:00:10+0000,Black Sisterhood in the Shadow of the Brett Kavanaugh Hearings
6758,2018-09-29T22:08:15+0000,"For Phil Mickelson at Ryder Cup, One Last Chance to Deliver"
6759,2018-09-29T09:00:04+0000,How We Cover Your Hometown: From Denver to London to Bangkok
6760,2018-09-28T18:38:55+0000,Review: Sit Still and Watch the Dance Revolve
6761,2018-09-28T18:45:44+0000,‘She’s a Class Act. You’re Not’: Attacks on Families Heat Up N.Y. Governor’s Race
6762,2018-09-28T18:51:43+0000,The Wild Alaskan Whales Will Perform at Noon
6763,2018-09-28T21:19:17+0000,Syphilis Rises Sharply Among Newborns
6764,2018-09-28T21:23:40+0000,U.S. Seeks Death Penalty in Terror Attack on Manhattan Bike Path
6765,2018-09-29T01:43:28+0000,Women Are Watching
6766,2018-09-28T14:36:20+0000,So You’ve Frozen Your Credit Files. Here Are Tips on Unfreezing Them.
6767,2018-09-28T13:51:02+0000,How Much Watching Time Do You Have This Weekend?
6768,2018-09-27T00:00:39+0000,The Sexual Assault Allegations Against Kavanaugh
6769,2018-09-27T15:36:40+0000,"Midterm Election Poll: Iowa’s 3rd District, Young vs. Axne"
6770,2018-09-27T18:50:44+0000,Rick Owens: Spring 2019
6771,2018-09-28T15:13:48+0000,Full Comments by Lance on Kavanaugh and Ford
6772,2018-09-28T17:45:43+0000,Gender Politics 101: Teaching Refugees About Sex and Consent in Sweden
6773,2018-09-28T12:45:21+0000,Balmain: Spring 2019
6774,2018-09-29T01:12:34+0000,Brett Kavanaugh Testimony: Three Inconsistencies the F.B.I. Investigation Could Address
6775,2018-09-29T12:35:41+0000,Noir Kei Ninomiya: Spring 2019
6776,2018-09-28T12:45:21+0000,Balmain: Spring 2019
6777,2018-09-28T01:45:04+0000,Review: Great Pretenders Pocket Laughs in ‘The Nap’
6778,2018-09-28T02:29:56+0000,What Are Your Thoughts About the Kavanaugh Senate Hearing?
6779,2018-09-27T20:47:12+0000,"Same Burgers, Glitzier Restaurant"
6780,2018-09-27T20:48:32+0000,The Urbanist Guide to Wild Apples
6781,2018-09-27T21:33:41+0000,"‘As a Rape Survivor, I Was Shaking in My Chair’ as Christine Blasey Ford Testified"
6782,2018-09-27T19:46:37+0000,A Nation Transfixed by the Kavanaugh Drama
6783,2018-09-27T23:41:50+0000,Furious Lindsey Graham Calls Kavanaugh Hearing ‘the Most Unethical Sham’
6784,2018-09-27T22:06:53+0000,Notes From the Book Review Archives
6785,2018-09-28T23:17:37+0000,Harassment Claims at CBS Draw Inquiries by New York Prosecutors
6786,2018-09-27T11:00:01+0000,U.N. General Assembly: Criticism and Praise for Trump Administration
6787,2018-09-27T11:00:04+0000,Review: ‘Matangi/Maya/M.I.A.’ Melds a Rapper’s Music and Activism
6788,2018-09-27T11:00:04+0000,"Review: In ‘Scaffolding,’ Graduation Is Near. But the Real Lessons Are Ahead."
6789,2018-09-27T15:00:08+0000,China Rejects Trump’s Charges of Meddling in U.S. Elections
6790,2018-09-27T12:00:01+0000,Checking 6 Claims From Trump’s News Conference
6791,2018-09-27T09:06:49+0000,"In KFC’s China Ads, Nuggets Are Served With Patriotism"
6792,2018-09-27T01:30:01+0000,‘I Could Be Doing This All Day.’ Trump Delights in Sparring With the Press.
6793,2018-09-27T00:40:34+0000,"Matthew Whitaker, a Trump Loyalist, Is Seen as Ascendant Amid Rosenstein Chaos"
6794,2018-09-27T06:00:01+0000,Word + Quiz: halcyon
6795,2018-09-27T09:00:02+0000,Photographing Past Stereotype
6796,2018-09-28T20:51:46+0000,Youth Justice in New York
6797,2018-09-28T15:04:50+0000,A Pasta as Versatile and Reliable as Your Pantry
6798,2018-09-28T22:17:58+0000,‘Felicity’ 20 Years on: A Look Back at the 10 Best Episodes
6799,2018-09-28T17:00:52+0000,Representation as Resistance in São Paulo
6800,2018-09-28T21:40:19+0000,"Ebola Likely to Spread From Congo to Uganda, W.H.O. Says"
6801,2018-09-28T16:00:06+0000,Should They Stay or Should They Go? Pop Stars and Retirement
6802,2018-09-27T15:47:22+0000,HBO Says It Is Leaving the Boxing Business
