,pub_date,headline
3452,2015-12-13T00:00:00Z,"‘The New and Improved Romie Futch,’ by Julia Elliott"
3453,2015-12-13T00:00:00Z,"‘The Horse,’ by Wendy Williams"
3454,2015-12-13T00:00:00Z,A Caretaker of Turtles
3455,2015-12-13T00:00:00Z,Serving the Truth
3456,2015-12-13T00:00:00Z,William H. Gass’s ‘Eyes’ and John Barth’s ‘Collected Stories’
3457,2015-12-13T00:00:00Z,"The Durst Dynasty’s Rise, a Scion’s Descent"
3458,2015-12-13T00:00:00Z,"‘The Relic Master,’ by Christopher Buckley"
3459,2015-12-13T00:00:00Z,All Politicians Lie. Some Lie More Than Others.
3460,2015-12-13T00:00:00Z,Paperback Row
3461,2015-12-13T00:00:00Z,"John Sedgwick’s ‘War of Two: Alexander Hamilton, Aaron Burr, and the Duel That Stunned the Nation’"
3462,2015-12-13T00:00:00Z,Editors’ Choice
3463,2015-12-13T00:00:00Z,On the Market in New York City
3464,2015-12-13T00:00:00Z,Homes for Sale in Brooklyn and Manhattan
3465,2015-12-13T00:00:00Z,George Steinmetz’s Aerial Photography of New York
3466,2015-12-13T00:00:00Z,A City Overlooked
3467,2015-12-13T00:00:00Z,On the Market in the New York Region
3468,2015-12-13T00:00:00Z,Homes for Sale in New York and Connecticut
3469,2015-12-13T00:00:00Z,"‘A Field Philosopher’s Guide to Fracking,’ by Adam Briggle"
3470,2015-12-13T00:00:00Z,Readers Make Their Presents Known
3471,2015-12-13T00:00:00Z,"Cheap Gas Is a Thrill, but a Costly One"
3472,2015-12-13T00:00:00Z,"Sorry, but Your Favorite Company Can’t Be Your Friend"
3473,2015-12-13T00:00:00Z,Noche Flamenca to Present ‘Antigona’
3474,2015-12-13T00:00:00Z,An Upper East Side Condo Wave 
3475,2015-12-13T00:00:00Z,The Words That Killed Medieval Jews
3476,2015-12-13T00:00:00Z,How to Prepare for an Earthquake
3477,2015-12-13T00:00:00Z,"This New Year’s Eve, Party Like You’re Not Supposed To"
3478,2015-12-13T00:00:00Z,The Swindled Samaritan
3479,2015-12-13T00:00:00Z,The 11.29.15 Issue
3480,2015-12-13T00:00:00Z,Carol Leifer Proves You Don’t Have to Be Unhappy to Be Funny
3481,2015-12-13T00:00:00Z,Putting the Presidential Candidates (and America) on a Diet
3482,2015-12-13T00:00:00Z,Soundproofing for New York Noise
3483,2015-12-13T00:00:00Z,Taking a Break to Travel Without Breaking Your Professional Ties
3484,2015-12-13T00:00:00Z,"Gloria Contreras, Choreographer Mentored by Balanchine, Dies at 81"
3485,2015-12-13T00:00:00Z,"Things to Do in the Hudson Valley, Dec. 11 to 27, 2015"
3486,2015-12-13T00:00:00Z,"Things to Do in New Jersey, Dec. 11 to 27, 2015"
3487,2015-12-13T00:00:00Z,"Things to Do in Connecticut, Dec. 11 to 27, 2015"
3488,2015-12-13T00:00:00Z,"Things to Do on Long Island, Dec. 11 to 27, 2015"
3489,2015-12-13T00:00:00Z,The Heart Said Yes; the Horoscope Said No
3490,2015-12-13T00:00:00Z,N.F.L. Week 14 Previews and Picks
3491,2015-12-13T00:00:00Z,When a Gift Goes Unmatched
3492,2015-12-13T00:00:00Z,Letters: Truth and Fiction
3493,2015-12-13T00:00:00Z,The Best Performances of 2015
3494,2015-12-13T00:00:00Z,Lois Smith Returns to the Stage With ‘Marjorie Prime’
3495,2015-12-13T00:00:00Z,‘The Savage Eye’ Wanders Through Los Angeles at the Museum of the Moving Image
3496,2015-12-13T00:00:00Z,Handel’s ‘Messiah’? It’s Complicated
3497,2015-12-13T00:00:00Z,Tracing Diane Simpson’s Structural Evolution in Boston Exhibition
3498,2015-12-13T00:00:00Z,"‘Luther,’ With Idris Elba, Returns to BBC America"
3499,2015-12-13T00:00:00Z,Luis Miguel Returns to Madison Square Garden
3500,2015-12-13T00:00:00Z,Simon Winchester: By the Book
3501,2015-12-13T00:00:00Z,9 Things Every Skier Should Know This Winter
3502,2015-12-13T00:00:00Z,"From Goggles to Binding, Ski Gear Gets an Upgrade"
3503,2015-12-13T00:00:00Z,5 Things Skiers May Not Know About the Trail Map
3504,2015-12-13T00:00:00Z,"In Aspen, a Maverick Mountain to Test One’s Mettle"
3505,2015-12-13T00:00:00Z,Like Riding a Bike? A Former Skier Returns to the Slopes
3506,2015-12-13T00:00:00Z,The Ups and Downs of Learning to Ski
3507,2015-12-13T00:00:00Z,Letter of Recommendation: SmartWool Socks
3508,2015-12-13T00:00:00Z,The Art of Flying in the Movies
3509,2015-12-13T00:00:00Z,Editor’s Letter: Take Flight With Virtual Reality
3510,2015-12-13T00:00:00Z,Behind the Scenes of ‘Take Flight’
3511,2015-12-13T00:00:00Z,Great Performers Above It All
3512,2015-12-13T00:00:00Z,"‘The White Road,’ by Edmund de Waal"
3513,2015-12-13T00:00:00Z,"‘The Mark and the Void,’ by Paul Murray"
3514,2015-12-13T00:00:00Z,"A Surprise Address: Secaucus, N.J."
3515,2015-12-13T00:00:00Z,The Best Performances of 2015
3516,2015-12-13T00:00:00Z,The Best Albums of 2015
3517,2015-12-13T00:00:00Z,The Best Classical Music of 2015
3518,2015-12-13T00:00:00Z,The Best Dance of 2015
3519,2015-12-13T00:00:00Z,Where Katharine Hepburn Got Her Chocolates
3520,2015-12-13T00:00:00Z,Treats for College and Beyond at Mondel Chocolates
3521,2015-12-13T00:00:00Z,Fortress Resort in Alberta Slowly Catching Its Breath
3522,2015-12-13T00:00:00Z,Cameron Scoggins Brings the ‘Bro’ to a Very Strange Family in ‘Hir’
3523,2015-12-13T00:00:00Z,The Deported
3524,2015-12-13T00:00:00Z,Consider (Cooking) the Clam
3525,2015-12-13T00:00:00Z,What Should I Have Done After an I.V.F. Mix-Up?
3526,2015-12-13T00:00:00Z,Serious Play
3527,2015-12-13T00:00:00Z,Judge John Hodgman on Kids Demanding Pets
3528,2015-12-13T00:00:00Z,"‘Hubris: The Tragedy of War in the Twentieth Century,’ by Alistair Horne"
3529,2015-12-13T00:00:00Z,Antony Beevor’s ‘Ardennes 1944’
3530,2015-12-13T00:00:00Z,"‘The Japanese Lover,’ by Isabel Allende"
3531,2015-12-13T00:00:00Z,"Rego Park, Queens: Finding Value in a Melting Pot"
3532,2015-12-13T00:00:00Z,"Living In Rego Park, Queens"
3533,2015-12-13T00:00:00Z,The Best Theater of 2015
3534,2015-12-13T00:00:00Z,"Timothy Seldes, Agent Who Championed Literary Stars, Dies at 88"
3535,2015-12-13T00:00:00Z,Trying Something New on New Year’s Eve
3536,2015-12-13T00:00:00Z,The Tricky Business of Treating Altitude Sickness
3537,2015-12-13T00:00:00Z,"‘The Year of Lear: Shakespeare in 1606,’ by James Shapiro"
3538,2015-12-13T00:00:00Z,"‘Twain and Stanley Enter Paradise,’ by Oscar Hijuelos"
3539,2015-12-13T00:00:00Z,"Trudeau’s Canada, Again"
3540,2015-12-13T00:00:00Z,When the ‘Narrative’ Becomes the Story
3541,2015-12-13T00:00:00Z,The Best TV Shows of 2015
3542,2015-12-13T00:00:00Z,Marilynne Robinson’s ‘The Givenness of Things’
3543,2015-12-13T00:00:00Z,"‘The Occupation Trilogy’ and More, by Patrick Modiano"
3544,2015-12-13T00:00:00Z,An Enduring Musical Comedy Gets a Gender-Bending Twist
3545,2015-12-13T00:00:00Z,"What’s the Best Book, New or Old, You Read This Year?"
3546,2015-12-13T00:00:00Z,Ski Holidays for the True Novice
3547,2015-12-13T00:00:00Z,Inside the List
3548,2015-12-13T00:00:00Z,‘Jessica Jones’ Episode 1: The Worst in People
3549,2015-12-13T00:00:00Z,Your Friday Briefing
3550,2015-12-14T00:00:00Z,"En tiempos de crisis económica, el movimiento de Hugo Chávez sufre su peor momento"
3551,2015-12-14T00:00:00Z,‘Fargo’ Season 2 Finale: No More Schnitzel
3552,2015-12-14T05:00:00Z,Documenting Rape in India
3553,2015-12-14T22:13:29+0000,"Mohamed Hadid, a Luxury Developer Who Shines on Instagram"
3554,2015-12-14T22:00:48Z,Moves Like a Buoy in the Ocean
3555,2015-12-14T20:30:51Z,Russian Pianist Receives First Cage Cunningham Fellowship
3556,2015-12-14T19:23:35Z,Rush Limbaugh Stands in Ted Cruz&#8217;s Corner After Attacks by Donald Trump
3557,2015-12-14T19:14:49+0000,Commissioner’s Written Decision on Pete Rose
3558,2015-12-14T00:00:00Z,Your Evening Briefing
3559,2015-12-14T00:00:00Z,"Your Monday Evening Briefing: Bowe Bergdahl, Pete Rose, Federal Reserve"
3560,2015-12-14T17:45:30Z,"Donald Trump&#8217;s Doctor Likes Hyperbole, Too"
3561,2015-12-14T17:25:04Z,Perfectly Reasonable Question: Was That Photo Real?
3562,2015-12-14T00:00:00Z,The Restaurant That Got Its Name From Drake
3563,2015-12-14T17:10:00Z,&#8216;On Your Feet!&#8217; and &#8216;Fiddler&#8217; Are Strong at Broadway Box Office
3564,2015-12-14T16:16:11Z,"Dec. 14, 2015 — Pictures of the Day"
3565,2015-12-14T00:00:00Z,Pictures of the Day: the West Bank and Elsewhere
3566,2015-12-14T00:00:00Z,Times Insider Live: How The Times Covers the Globe
3567,2015-12-14T00:00:00Z,Five Artist-Designed Objects — That Cost (Much) Less Than Canvases
3568,2015-12-14T15:49:26Z,"In Age of Digital Records, Paper Still Carries Weight"
3569,2015-12-14T15:37:54Z,Adele&#8217;s Third Week at No. 1 Is Accompanied by Another Chart Record
3570,2015-12-14T14:52:20Z,Andrew Hamingson to Lead Lower Manhattan Cultural Council
3571,2015-12-14T00:00:00Z,Zahn McClarnon on ‘Fargo’ and What Makes Hanzee Tick
3572,2015-12-14T14:38:26Z,Donald Trump Releases Medical Report Calling His Health &#8216;Extraordinary&#8217;
3573,2015-12-14T14:37:08Z,Will Congress Help America’s First Responders?
3574,2015-12-14T14:02:08Z,"C-Sections Are Best With a Little Labor, a Study Says"
3575,2015-12-14T13:41:51Z,Polls Show Donald Trump Well-Positioned Nationally and in Iowa
3576,2015-12-14T13:04:54Z,"On &#8216;Princess Bride&#8217; Portrayals, Mandy Patinkin Thinks Ted Cruz Doesn&#8217;t Get It"
3577,2015-12-14T00:00:00Z,In the Market for Mexican Minimalism
3578,2015-12-14T00:00:00Z,The Top 10 Restaurant Dishes of 2015
3579,2015-12-14T12:48:28Z,Jeb Bush Gets ‘Serious’
3580,2015-12-14T00:00:00Z,Kingsley Market in San Miguel de Allende
3581,2015-12-14T12:37:50Z,Ed Ruscha&#8217;s &#8216;Wonderful Christmas Present&#8217; for Britain
3582,2015-12-14T00:00:00Z,Glacier National Park Adds Cycling Trip
3583,2015-12-14T12:09:57Z,New Research Raises More Questions about Antidepressant Use During Pregnancy
3584,2015-12-14T12:00:49Z,Keith Devlin and the Unfinished Game
3585,2015-12-14T11:35:31Z,What Would You Ask Martin O’Malley?
3586,2015-12-14T00:00:00Z,The Most Popular Recipes of 2015
3587,2015-12-14T00:00:00Z,"In New ‘Star Wars,’ John Williams Returns, Too"
3588,2015-12-14T11:00:39Z,1965: U.S. Urges UN Peace Service
3589,2015-12-14T00:00:00Z,A Young London Designer Who Doesn’t Want the Buzz
3590,2015-12-14T00:00:00Z,On the Verge: Charlotte Hockin
3591,2015-12-14T09:34:02Z,Daily Report: A Vote on Driver Labor Rights
3592,2015-12-14T00:00:00Z,Water’s Big (and Then Bigger) Bounce
3593,2015-12-14T09:31:39Z,Trampolining Droplets
3594,2015-12-14T09:19:26Z,Hillary Clinton Widens Lead Over Bernie Sanders in Iowa Poll
3595,2015-12-14T09:05:45Z,1940: Laval Is Ousted
3596,2015-12-14T09:00:27Z,Stephen Wolfram Aims to Democratize His Software
3597,2015-12-14T08:53:28Z,Adele Announces 56-Date North American Tour
3598,2015-12-14T08:35:57+0000,‘You Get What You Tolerate’: Readers on Teaching Children Chivalry
3599,2015-12-14T00:00:00Z,"In Vermont, Savoring Craft Beer (Without Selfies)"
3600,2015-12-14T07:20:33Z,Ted Cruz Drags His Lectern Next to Donald Trump&rsquo;s &mdash; and Steps Into His Sights
3601,2015-12-14T00:00:00Z,Choose Your Own Identity
3602,2015-12-14T00:00:00Z,New York Giants at Miami Dolphins Preview
3603,2015-12-14T06:40:29Z,Congress Races Toward Holiday Under Pressure to Deliver Spending Bill
3604,2015-12-14T06:08:31Z,Morning Agenda: Dow Still Under Fire After Deal
3605,2015-12-14T00:00:00Z,New York Today: Heat of the Moment
3606,2015-12-14T06:00:28Z,"Obama, Seeking to Address Public Concerns, Will Meet With Security Team Over ISIS"
3607,2015-12-14T00:00:00Z,Your Monday Briefing
3608,2015-12-14T00:00:00Z,"Your Monday Briefing: National Front, Golden State Warriors, Star Wars"
3609,2015-12-14T05:45:28Z,Transforming a Child&#8217;s Life With Glasses
3610,2015-12-14T00:00:00Z,Air and Cruise News: Airlines Ban Hoverboards; United Snacks Are Back
3611,2015-12-14T05:30:16Z,"What&#8217;s Going On in This Picture? | Dec. 14, 2015"
3612,2015-12-14T05:03:09Z,Adjustment in the Euro Area
3613,2015-12-14T05:00:47Z,What Are the Best Things in Life and Are They Free?
3614,2015-12-14T04:33:01Z,News Q&#8217;s | Landmark Climate Accord Approved by 195 Nations
3615,2015-12-14T03:25:24Z,Are These 10 Lies Justified?
3616,2015-12-14T00:00:00Z,A Potential Win-Win for the West Side
3617,2015-12-14T00:00:00Z,How to Stop Turning U.S. Corporations Into Tax Exiles
3618,2015-12-14T00:00:00Z,Senator Rubio Makes Life Tough for Small Insurers
3619,2015-12-14T00:00:00Z,"To Reduce Suicides, Keep the Guns Away"
3620,2015-12-14T00:00:00Z,Plaid Is So Yesterday
3621,2015-12-14T00:00:00Z,Hope From Paris
3622,2015-12-14T00:00:00Z,First Time at a Gun Show
3623,2015-12-14T03:20:00Z,Young Criminals Tried as Adults
3624,2015-12-14T03:19:31Z,E.L.L. Practice | Protecting Elephants
3625,2015-12-14T00:00:00Z,Catering to the Latino Vote
3626,2015-12-14T00:00:00Z,Voting Reform in New York State Is Long Overdue
3627,2015-12-14T00:00:00Z,"Liberals, Conservatives and Guns"
3628,2015-12-14T00:00:00Z,Prostate Cancer Screening
3629,2015-12-14T03:04:35Z,Pennsylvania Steel Town Memories
3630,2015-12-14T00:00:00Z,"Corrections: December 14, 2015"
3631,2015-12-14T00:00:00Z,Quotation of the Day
3632,2015-12-14T00:00:00Z,The Best of Week 14 in the N.F.L.
3633,2015-12-14T00:00:00Z,"Facing Criticism, Assemblyman Says He Is Declining Consulting Job"
3634,2015-12-14T00:00:00Z,What to Watch Monday
3635,2015-12-14T00:00:00Z,Injured Reliever Says He Was Overworked
3636,2015-12-14T00:02:35Z,Word of the Day + Quiz | pacifist
3637,2015-12-14T00:00:00Z,Mississippi Player Injured in Fall at Hotel
3638,2015-12-14T00:00:00Z,Japanese Players Take Titles in Dubai
3639,2015-12-14T00:00:00Z,NBCUniversal to Team With Data Trackers to Study Olympics Viewing
3640,2015-12-14T00:00:00Z,A $1.84 Million Victory in Hong Kong
3641,2015-12-14T00:00:00Z,Donaldson Rallies to Win in Thailand
3642,2015-12-14T00:00:00Z,"Paid Notice: Deaths  HENNIGAN, JOHN"
3643,2015-12-14T00:00:00Z,"Paid Notice: Deaths  GIBNEY, HELEN ELIZABETH"
3644,2015-12-14T00:00:00Z,"Paid Notice: Deaths  MAHER, WILLIAM J."
3645,2015-12-14T00:00:00Z,"Paid Notice: Deaths  GELBER, ANITA"
3646,2015-12-14T00:00:00Z,"Paid Notice: Deaths  MILLER, JEAN CHANDLER"
3647,2015-12-14T00:00:00Z,"Paid Notice: Deaths  MODLIN, MARGOT SPETT"
3648,2015-12-14T00:00:00Z,"Paid Notice: Deaths  BREWER, FRANK OF MINEOLA ON DECEMBER 11"
3649,2015-12-14T00:00:00Z,"Paid Notice: Deaths  MAHLER, HERBERT W."
3650,2015-12-14T00:00:00Z,"Paid Notice: Deaths  STERN, LOUISE"
3651,2015-12-14T00:00:00Z,"Paid Notice: Deaths  COHN, JULES"
3652,2015-12-14T00:00:00Z,"Paid Notice: Deaths  WINARSKY, SUZANNE BAUER"
3653,2015-12-14T00:00:00Z,"Paid Notice: Deaths  ARTHUR, WILLIAM"
3654,2015-12-14T00:00:00Z,"Paid Notice: Deaths  SCHLEGEL, MARY ""MARIE"" P"
3655,2015-12-14T00:00:00Z,How a Boy’s Concussion Death Changed British Sports
3656,2015-12-14T00:00:00Z,"Norwegian, 21, Tops Hirscher in World Cup Slalom Opener"
3657,2015-12-14T00:00:00Z,Durant&#8217;s Huge Second Half Helps Thunder Defeat Jazz
3658,2015-12-14T00:00:00Z,"In Virtual Reality Headsets, Investors Glimpse the Future"
3659,2015-12-14T00:00:00Z,California Police and F.B.I. Open Hate Crimes Inquiry Into Vandalism of Mosques 
3660,2015-12-14T00:00:00Z,Giants-Dolphins Preview: Two Star Receivers With a Shared Past
3661,2015-12-14T00:00:00Z,Falling Short on Climate in Paris
3662,2015-12-14T00:00:00Z,"Review: In ‘Once Upon a Mattress,’ Jackie Hoffman as Paradoxical Charmer"
3663,2015-12-14T00:00:00Z,"Seahawks Move Past a Loss, Instead of Using It as Motivation "
3664,2015-12-14T00:00:00Z,"Nurse With Tuberculosis May Have Exposed Over 1,000, Including 350 Infants"
3665,2015-12-14T00:00:00Z,Day of Disaster Befalls the Bengals&#8217; March to the Playoffs 
3666,2015-12-14T00:00:00Z,"Finally Winning on Road, Redskins Remain in First"
3667,2015-12-14T00:00:00Z,"Behind Eddie Lacy, Packers Roll Over Cowboys"
3668,2015-12-14T00:00:00Z,Climate Deal Is Signal to Industry: The Era of Carbon Reduction Is Here
3669,2015-12-14T00:00:00Z,"Preet Bharara, U.S. Attorney, Sees Lessons in Albany Corruption Trials"
3670,2015-12-14T00:00:00Z,Arsenal Eases to Its Second Straight Win
3671,2015-12-14T00:00:00Z,The Engineering of Volkswagen’s Aggressive Ambition
3672,2015-12-14T00:00:00Z,Republicans on Campaign Trail Largely Ignore the Climate Deal
3673,2015-12-14T00:00:00Z,Movie Theater Apps to Bypass the Popcorn Lines
3674,2015-12-14T00:00:00Z,Guards Lead Unbeaten Texas Over Stanford
3675,2015-12-14T00:00:00Z,"A Climate Deal, 6 Fateful Years in the Making "
3676,2015-12-14T00:00:00Z,"Kyle Palmieri Settles In With Devils, Close to the Family Farm"
3677,2015-12-14T00:00:00Z,"Arthur T. Hadley, Writer of Critiques on U.S. Military, Dies at 91"
3678,2015-12-14T00:00:00Z,Cam Newton and Panthers Enjoy the Ride While Focusing on Whoever Is Next
3679,2015-12-14T00:00:00Z,Hedge Fund Manager Steps Up Criticism of Dow and Its C.E.O.
3680,2015-12-14T00:00:00Z,Texas Student Wielding Ax Is Shot Dead
3681,2015-12-14T00:00:00Z,"As Housing Project Starts, Another Battle Flares on a Revolutionary War Site in Princeton"
3682,2015-12-14T00:00:00Z,Islanders Top Devils to Move Into Second
3683,2015-12-14T00:00:00Z,Walking Past Obstacles to Create a Steady Career Solving Computer Issues
3684,2015-12-14T00:00:00Z,"For Pandora, Ruling on Streaming Royalty Rates Is Crucial"
3685,2015-12-14T00:00:00Z,Giants Hope a Dominant Rusher Can Emerge From the Crowd
3686,2015-12-14T00:00:00Z,Fed Expected to Raise Rate and High Expectations for New ‘Star Wars’
3687,2015-12-14T00:00:00Z,"Restoring a Hudson River Crusader, Plank by Plank"
3688,2015-12-14T00:00:00Z," Despite Internal Struggles, France Sees Bright Spot as a Successful Host"
3689,2015-12-14T00:00:00Z,Monday’s Matchup: Giants (5-7) at Dolphins (5-7)
3690,2015-12-14T00:00:00Z,N.B.A. Game of the Week: Cavaliers at Celtics
3691,2015-12-14T00:00:00Z,Sikh Soldier Allowed to Keep Beard in Rare Army Exception
3692,2015-12-14T00:00:00Z,"In Talks Over Seized U.S. Property, Havana Counters With Own Claim"
3693,2015-12-14T00:00:00Z,St. John&#8217;s Finds Shooting Touch in Win Over Syracuse 
3694,2015-12-14T00:00:00Z,Howard University May Sell Rights to Its Public TV Station’s Spectrum
3695,2015-12-14T00:00:00Z,Run-In With Turkish Fishing Boat Angers Russian Military 
3696,2015-12-14T00:00:00Z,"Afghan Province, Teetering to the Taliban, Draws In Extra U.S. Forces"
3697,2015-12-14T00:00:00Z,"Rose Siggins, Actress on &#8216;American Horror Story,&#8217; Dies at 43"
3698,2015-12-14T00:00:00Z,"God May Forgive Ads That Offend, but Customers Probably Won’t"
3699,2015-12-14T00:00:00Z,Treasury Auctions Set for the Week of Dec. 14
3700,2015-12-14T00:00:00Z,Series on Jihadists Is in the Works for HBO
3701,2015-12-14T00:00:00Z,"As Economy Lags, Hugo Ch&aacute;vez&#8217;s Movement Fades in Venezuela "
3702,2015-12-14T00:00:00Z,Freddie Gray’s Baltimore Neighborhood Watches Trial Warily
3703,2015-12-14T00:00:00Z,Review: Ensemble Dal Niente Brings Its Intense Whimsy to the DiMenna Center
3704,2015-12-14T00:00:00Z,Review: ‘Blood Orange and Friends’ at the Apollo
3705,2015-12-14T00:00:00Z,Review: Bach’s Brandenburg Concertos at Alice Tully Hall
3706,2015-12-14T00:00:00Z,"Review: Liz Gerring’s ‘Horizon,’ Exuberantly Athletic, Has Its Premiere"
3707,2015-12-14T00:00:00Z,"Review: ‘La Donna del Lago,’ With Fiercely Athletic Vocals"
3708,2015-12-14T00:00:00Z,"Review: At Jingle Ball, Male Singers Were Tender, and Female Voices Feisty"
3709,2015-12-14T00:00:00Z,Evgeny Kissin Will Indulge His Love of Yiddish Poetry at Carnegie Hall
3710,2015-12-14T00:00:00Z,"Review: In ‘Girl in Glass,’ Deanna Fei Shares Her Baby’s Struggles"
3711,2015-12-14T00:00:00Z,"In Milestone, Saudis Elect First Women to Councils"
3712,2015-12-14T00:00:00Z,"Review: Mark Morris’s ‘The Hard Nut,’ Tchaikovsky With Cartoon Wit and Verve"
3713,2015-12-14T00:00:00Z,"At Jazz at Lincoln Center, a Lobby and Venue in Sync"
3714,2015-12-14T00:00:00Z,‘Fun Home’ Recoups on Broadway
3715,2015-12-14T00:00:00Z,Jingle Ball 2015
3716,2015-12-14T00:00:00Z,"Facing Trap, Ruthless Jets Refuse to Tiptoe"
3717,2015-12-14T00:00:00Z,Protests Continue in Brazil Against Dilma Rousseff
3718,2015-12-14T00:00:00Z,Libyan Factions Urged to Form Unity Government
3719,2015-12-14T00:00:00Z,National Front Party in France Is Dealt a Setback in Regional Elections
3720,2015-12-14T00:00:00Z,Independents in New Hampshire May Lift Mainstream Republican
3721,2015-12-14T00:00:00Z,Seattle Considers Measure to Let Uber and Lyft Drivers Unionize
3722,2015-12-14T00:00:00Z,"Henry M. Rowan, Industrialist Who Gave $100 Million Gift to University, Dies at 92"
3723,2015-12-14T13:00:00Z,Thailand's Fear of Free Speech
3724,2015-12-14T00:00:00Z,The White House Holiday Photo Line: A Tradition of Awkwardness
