,pub_date,headline
4483,2015-04-17T14:00:00Z,Branded Homes Make Waves Among the Elite in India
4484,2015-04-17T14:00:00Z,"A Distinctive Address in Surrey, England"
4485,2015-04-17T00:00:00Z,European Car Sales Make Biggest Leap in a Year
4486,2015-04-17T00:00:00Z,China Building Aircraft Runway in Disputed Spratly Islands
4487,2015-04-17T00:00:00Z,Q. and A. With the Fed’s John Williams: Timing of Rate Rise Is Overrated
4488,2015-04-17T12:30:00Z,Macedonia Steps Backward
4489,2015-04-17T00:00:00Z,Scribd Expands Audiobook Catalog in Deal With Penguin Random House
4490,2015-04-17T00:00:00Z,"Envisioning a Colorado Haven for Readers, Nestled Amid Mountains of Books"
4491,2015-04-17T00:00:00Z,Snub at Sewol Ferry Memorial Shows Rawness of Wounds in South Korea
4492,2015-04-17T00:00:00Z,Deutsche Wohnen’s Bid to Acquire Austrian Rival Fails
4493,2015-04-17T00:00:00Z,South African Investment Firm to Pay $1 Billion for Stake in Virgin Active
4494,2015-04-17T00:00:00Z,"At Marathon in North Korea, Curiosity Goes a Long Way"
4495,2015-04-17T00:00:00Z,Another Clinton Promises to Fix Political Financing
4496,2015-04-17T00:00:00Z,"A Century After Armenian Genocide, Turkey’s Denial Only Deepens"
4497,2015-04-17T00:00:00Z,Judges Skeptical of Challenge to Proposed E.P.A. Rule on Climate Change
4498,2015-04-17T00:00:00Z,Hydrogen Fuel Cell Cars Return for Another Run 
4499,2015-04-17T00:00:00Z,"Gilberto Valle, Ex-New York Police Officer, Talks About His Cannibalism Fantasies in Film"
4500,2015-04-17T00:00:00Z,Support for Boston’s Olympic Bid Is Still Lacking
4501,2015-04-17T16:01:11Z,2016 Primary Calendar and Results
4502,2015-04-17T00:00:00Z,"Style in Seoul, South Korea"
4503,2015-04-18T00:00:00Z,"100 Years Later, a Genocide Haunts the Armenian Psyche"
4504,2015-04-18T23:17:48Z,First in the Nation Forum: Scott Walker
4505,2015-04-18T23:17:20Z,"At Candidate Forum, Scott Walker Discusses Same-Sex Marriage of a Relative"
4506,2015-04-18T22:00:26Z,&#8216;Outlander&#8217; Recap: The Power of Choice
4507,2015-04-18T20:20:37Z,Utility vs. Homeowners Over Solar Power
4508,2015-04-18T18:00:22Z,Double Down
4509,2015-04-18T17:04:45Z,First in the Nation Forum: Ted Cruz
4510,2015-04-18T16:44:25Z,First in the Nation Forum: Mike Huckabee
4511,2015-04-18T15:55:38Z,First in the Nation Forum: John Kasich
4512,2015-04-18T15:36:31Z,First in the Nation Forum: Lindsey Graham
4513,2015-04-18T14:45:25Z,First in the Nation Forum: Bobby Jindal
4514,2015-04-18T14:39:04Z,First in the Nation Forum: Carly Fiorina
4515,2015-04-18T14:30:13Z,I Was an Animal Experimenter
4516,2015-04-18T14:07:49Z,The Mine-Sniffing Rats of Africa
4517,2015-04-18T13:28:20Z,Drawing a Trout
4518,2015-04-18T12:54:43Z,First in the Nation Forum: Rand Paul
4519,2015-04-18T12:37:56Z,The Trout Lily&#8217;s Brief Spring
4520,2015-04-18T12:00:23Z,Variety: A Mind-Boggling Acrostic
4521,2015-04-18T08:44:58Z,1947: &Eacute;dith Piaf&#8217;s New York Debut
4522,2015-04-18T00:00:00Z,"Corrections: April 18, 2015"
4523,2015-04-18T00:00:00Z,What’s on TV Saturday
4524,2015-04-18T00:36:18+0000,Key Moments in Pilot’s Mental Health History
4525,2015-04-18T00:19:05+0000,"For a Mother, Many Worries and Few Clues About Her Runaway Daughter"
4526,2015-04-18T00:00:00Z,Kareem Abdul-Jabbar Has Heart Surgery
4527,2015-04-18T00:00:00Z,Eintracht Frankfurt Earns a Draw
4528,2015-04-18T00:00:00Z,Phelps Falters in Freestyle Event
4529,2015-04-18T00:00:00Z,Novak Djokovic Zips Into Semifinals
4530,2015-04-18T00:00:00Z,Victory Puts Red Bulls in First
4531,2015-04-18T00:00:00Z,Troy Merritt Ties Course Record at RBC
4532,2015-04-18T00:00:00Z,Matt Kenseth Wins Food City 500 Pole
4533,2015-04-18T00:00:00Z,Kansas State Freshman Dismissed
4534,2015-04-18T00:00:00Z,Capitals’ Backup in Net Staves Off the Islanders
4535,2015-04-18T00:00:00Z,"Paid Notice: Deaths  AXELROD, HENRIETTA C"
4536,2015-04-18T00:00:00Z,"Paid Notice: Deaths  MORRISSEY KLABOUCH, MADELEINE"
4537,2015-04-18T00:00:00Z,"Paid Notice: Deaths  FALK, CHARLOTTE SHEBA ROTHFELD"
4538,2015-04-18T00:00:00Z,"Paid Notice: Deaths  GOLDBERG, DR"
4539,2015-04-18T00:00:00Z,"Paid Notice: Deaths  KAHN, IRVING"
4540,2015-04-18T00:00:00Z,"Paid Notice: Deaths  WOLF, ROSEL"
4541,2015-04-18T00:00:00Z,"Paid Notice: Deaths  STRAUSS, RUTH EHRENKRANZ"
4542,2015-04-18T00:00:00Z,"Paid Notice: Deaths  SCHRANZ, RABBI ALLAN"
4543,2015-04-18T00:00:00Z,Paid Notice: Deaths  BATT
4544,2015-04-18T00:00:00Z,"Paid Notice: Deaths  STALLMAN, ADA REED"
4545,2015-04-18T00:00:00Z,"Paid Notice: Deaths  FEIGENBAUM, LAWRENCE H"
4546,2015-04-18T00:00:00Z,"Paid Notice: Deaths  CORMAN, BETSY (RUBIN) 68"
4547,2015-04-18T00:00:00Z,"Paid Notice: Deaths  SARASOHN GOLD, JANUARY"
4548,2015-04-18T00:00:00Z,"Paid Notice: Deaths  VARGISH, DR"
4549,2015-04-18T00:00:00Z,"Paid Notice: Deaths  GOLTRA, GAIL WRIGHT"
4550,2015-04-18T00:00:00Z,"Paid Notice: Memorials  CALICCHIO, STEVEN C"
4551,2015-04-18T00:00:00Z,"Paid Notice: Deaths  WALDBAUM, BERNICE"
4552,2015-04-18T00:00:00Z,"Paid Notice: Deaths  SCHRANZ, RABBI ALLAN"
4553,2015-04-18T00:00:00Z,"Paid Notice: Deaths  GOLDBERG, JOEL"
4554,2015-04-18T00:00:00Z,Montreal Defeats Ottawa in Overtime
4555,2015-04-18T00:00:00Z,One Teenager Is Killed and Another Is Injured in Shooting Outside Brooklyn Housing Project
4556,2015-04-18T00:00:00Z,"Alex Rodriguez, a Maligned Source of Power, Lifts the Anemic Yankees"
4557,2015-04-18T00:00:00Z,Bartolo Colon’s Arm and Bat Help Push Mets to 6th Straight Win
4558,2015-04-18T00:00:00Z,"Arrest by F.B.I. Is Tied to $500 Million Art Theft From Boston Museum, Lawyer Says"
4559,2015-04-18T00:00:00Z,Disputed Call Helps Tigers in a Win Over the White Sox
4560,2015-04-18T00:00:00Z,Sony Studio Renews Warning After WikiLeaks Posts Stolen Data
4561,2015-04-18T00:00:00Z,Oklahoma: Gas Executions Approved 
4562,2015-04-18T00:00:00Z,Illinois: Schools Chief Takes Leave 
4563,2015-04-18T00:00:00Z,Arizona: Business Feud Cited in Killings
4564,2015-04-18T00:00:00Z,Replica of Lafayette&#8217;s Frigate to Set Sail From France for a U.S. Visit 
4565,2015-04-18T00:00:00Z,Texas: Bill Prohibiting Cities From Banning Fracking Advances 
4566,2015-04-18T00:00:00Z,Peering Through the Haze
4567,2015-04-18T00:00:00Z,Military Deaths in Afghan and ISIS Operations
4568,2015-04-18T00:00:00Z,"Cardinal Francis E. George, 78, Dies; Urged ‘Zero Tolerance’ in Abuse Scandal"
4569,2015-04-18T00:00:00Z,Civil Rights Groups in South Carolina Ask U.S. to Investigate Killings by Police
4570,2015-04-18T00:00:00Z,Quotation of the Day
4571,2015-04-18T00:00:00Z,Hope Still Bright for Cubs’ Kris Bryant After Shaky Debut
4572,2015-04-18T00:00:00Z,"After Walter Scott Shooting, Scrutiny Turns to 2nd Officer"
4573,2015-04-18T00:00:00Z,Pope Stops Investigating the Good Sisters 
4574,2015-04-18T00:00:00Z,Rules to Make Retirement Investing Safer 
4575,2015-04-18T00:00:00Z,Hillary Clinton Hiring of C.F.O. Is Called Signal to Possible Donors
4576,2015-04-18T00:00:00Z,British Prosecutors Drop Charges Against 9 Journalists in Tabloid Inquiry
4577,2015-04-18T00:00:00Z,Robert P. Griffin Dies at 91; Michigan Senator Urged Nixon to Quit
4578,2015-04-18T00:00:00Z,Referendum Reshapes Scottish Political Terrain
4579,2015-04-18T00:00:00Z,Ichiro Suzuki’s Hitting Remains Constant Amid Changes
4580,2015-04-18T00:00:00Z,Japan: TV Executives Are Questioned
4581,2015-04-18T00:00:00Z,Brazil: Phone and Internet Lines Are Cut for a Delinquent Rio State
4582,2015-04-18T00:00:00Z,Canada: 4 in British Navy Are Charged
4583,2015-04-18T00:00:00Z,"Sunny Skies, but N.B.A. Has Eye to the Horizon"
4584,2015-04-18T00:00:00Z,India: Violent Protest in Kashmir
4585,2015-04-18T00:00:00Z,Marco Rubio Swings Through New Hampshire
4586,2015-04-18T00:00:00Z,Declassify the 9/11 Pages
4587,2015-04-18T00:00:00Z,Review of Comcast Deal Is Said to Raise Concerns
4588,2015-04-18T00:00:00Z,The Pope and the Nuns
4589,2015-04-18T00:00:00Z,Senator Jeff Sessions Argues for a Cut in Immigration
4590,2015-04-18T00:00:00Z,Equity and Birthrates
4591,2015-04-18T00:00:00Z,Teenage Pressures and Suicide Risks 
4592,2015-04-18T00:00:00Z,Jury in Etan Patz Case Focuses on Confession and Video
4593,2015-04-18T00:00:00Z,Putin&#8217;s Threats: How Should the U.S. React?
4594,2015-04-18T00:00:00Z,Keep Pilots in the Cockpit
4595,2015-04-18T00:00:00Z,Republicans in Quandary Over Vote on Loretta Lynch
4596,2015-04-18T00:00:00Z,Why We Let Prison Rape Go On
4597,2015-04-18T00:00:00Z,Free the President
4598,2015-04-18T00:00:00Z,"At a Long Island Beach, Human Tempers Flare Over Claws and Feathers"
4599,2015-04-18T00:00:00Z,Ford to Spend $2.5. Billion to Expand in Mexico
4600,2015-04-18T00:00:00Z,Safety Regulations Issued for Trains Carrying Oil 
4601,2015-04-18T00:00:00Z,Gun Maker Colt’s Curious Exchange Offer
4602,2015-04-18T00:00:00Z,Chief Leaves Music Service Taken Over by Jay Z
4603,2015-04-18T00:00:00Z,A Challenge to Lumber Liquidators’ Tests
4604,2015-04-18T00:00:00Z,Stock Markets Fall Around the World
4605,2015-04-18T00:00:00Z,"Review: Jordi Savall, Plunged in the Emotion of Performance and Life"
4606,2015-04-18T00:00:00Z,Review: ‘Revenge of the Popinjay’ at Dixon Place
4607,2015-04-18T00:00:00Z,Christopher Wheeldon’s ‘An American in Paris’ Brings Ballet Values to Broadway
4608,2015-04-18T00:00:00Z,"Under Bombardment in Yemen, Civilians Voice Terror and Despair Online"
4609,2015-04-18T00:00:00Z,Tibetan Dies After Setting Himself on Fire in Protest
4610,2015-04-18T00:00:00Z,"In Shanghai, a Convincing Win in the Open Pairs"
4611,2015-04-18T00:00:00Z,Review: Heidi Latsky Dance at Montclair State University
4612,2015-04-18T00:00:00Z,New York City&#8217;s Landmarks Law at 50 
4613,2015-04-18T00:00:00Z,"Review: In Third Rail Project’s ‘Genuine Plastic Reliquaries,’ All the City’s a Stage"
4614,2015-04-18T00:00:00Z,"Review: At Youth America Grand Prix Gala, Young and Older Stars Align"
4615,2015-04-18T00:00:00Z,A ‘Star Wars’-Themed Plane Will Take to the Skies this Fall
4616,2015-04-18T00:00:00Z,"Puzzling Death of Chicago’s Whirlwind Chef, Homaro Cantu  "
4617,2015-04-18T00:00:00Z,"Review: ‘Se Llama Cristina,’ a Search for Identity, at the Intar Theater"
4618,2015-04-18T00:00:00Z,Iran’s Foreign Minister Warns of Unlimited Atomic Fuel Enrichment if Talks on Final Agreement Fail
4619,2015-04-18T00:00:00Z,Seller in Canceled Internment-Camp Auction Comes Forward
4620,2015-04-18T00:00:00Z,"On TV, Ecological Themes for a Small Planet"
4621,2015-04-18T00:00:00Z,"Martin Winterkorn to Stay as Volkswagen Chief, Even After Slight"
4622,2015-04-18T00:00:00Z,"U.S. Consumer Prices Increase Again, Spurred by Rising Gas Costs"
4623,2015-04-18T00:00:00Z,"Review: In ‘Tatau,’ a Pacific Idyll for Dodgy Londoners"
4624,2015-04-18T00:00:00Z,Serbian President’s Plane Takes Harrowing Plunge
4625,2015-04-18T00:00:00Z,Turkish Premier Says European Stance on Armenian Genocide Reflects Racism
4626,2015-04-18T00:00:00Z,Obama Urges ‘Creative’ Talks to Bridge Divide With Iran on Sanctions
4627,2015-04-18T00:00:00Z,Univision’s ‘Sábado Gigante’ Ends a 53-Year Run
4628,2015-04-18T00:00:00Z,Yemeni Army Tries to Safeguard Oil Fields as Qaeda Fighters Advance
4629,2015-04-18T00:00:00Z,"At Global Economic Gathering, U.S. Primacy Is Seen as Ebbing"
4630,2015-04-18T00:00:00Z,Israeli Foreign Minister Denounces E.U. Proposal to Label Settlement Products
4631,2015-04-18T00:00:00Z,Another Petrobras Subcontractor Files for Bankruptcy
4632,2015-04-18T00:00:00Z,Identity Theft Poses Extra Troubles for Children
4633,2015-04-18T00:00:00Z,France Announces Stronger Fight Against Racism and Anti-Semitism
4634,2015-04-18T00:00:00Z,Blackstone’s Latest Results Suggest Its Model Is Finally Working
4635,2015-04-18T00:00:00Z,The Power of Starting With ‘Yes’
4636,2015-04-18T00:00:00Z,U.S. Army Trainers Arrive in Ukraine
4637,2015-04-18T00:00:00Z,N.B.A. Playoff Preview and Predictions: New Contenders Emerge
4638,2015-04-18T00:00:00Z,"Rodrigo Rato, Ex-I.M.F. Chief, Investigated in Spain Over Finances"
4639,2015-04-18T00:00:00Z,Justice Department’s Criminal Chief Pledges More Clarity
4640,2015-04-18T00:00:00Z,The Logistics Behind Mayweather and Pacquiao’s 60-40 Split
4641,2015-04-18T00:00:00Z,South Africa Moves to Quell Anti-Immigrant Violence
4642,2015-04-18T00:00:00Z,Writer Retreats to a Kabul That Lives Only in His Memories and Books
4643,2015-04-18T00:00:00Z,Review: Cantata Profana’s Indefinable ‘Dreams and Visions’
4644,2015-04-18T00:00:00Z,Once-Prized Tibetan Mastiffs Are Discarded as Fad Ends in China
4645,2015-04-18T00:00:00Z,Parents of Youngest Boston Marathon Victim Oppose Death Penalty for Tsarnaev
4646,2015-04-18T00:00:00Z,Humanitarian Crisis Grows as Iraqis Flee ISIS Threat
4647,2015-04-18T00:00:00Z,Letter: What We’ve Learned
4648,2015-04-18T00:00:00Z,Video: Getting From ‘Not Interested’ to ‘I’m Running’
4649,2015-04-18T00:00:00Z,Top Saddam Hussein Aide Reported Killed in Northern Iraq
4650,2015-04-18T00:00:00Z,More Older Adults Are Becoming Inventors
4651,2015-04-18T00:00:00Z,"More Married Couples, Same-Sex and Straight, Are Sharing the Job of Pastor"
4652,2015-04-18T00:00:00Z,Vivendi Chairman Bolloré Wins Battle Over Double Voting Rights
4653,2015-04-18T00:00:00Z,Market Closes Down Sharply After a Slump in Europe
4654,2015-04-18T00:00:00Z,Germanwings Memorial Service Held at Cologne Cathedral
4655,2015-04-18T00:00:00Z,Stuff We Liked
4656,2015-04-18T12:30:00Z,Investigating Google
4657,2015-04-18T00:00:00Z,Verizon to Offer Slimmer TV Channel Packages to Battle Streaming Rivals
4658,2015-04-18T00:00:00Z,"Taking a Facebook Break, Temporarily or for Good"
4659,2015-04-18T00:00:00Z,New York Times Co. Elevates Meredith Kopit Levien to Chief Revenue Officer
4660,2015-04-18T12:30:00Z,Foot Fungus Is Better in America
4661,2015-04-18T00:00:00Z,Former Tullett Prebon Employee Pleads Not Guilty in Libor Case in Britain
4662,2015-04-18T12:30:00Z,Regular Programming — Interrupted
4663,2015-04-18T12:30:00Z,A Ban on Beef in India Is Not the Answer
4664,2015-04-18T00:00:00Z,Kris Bryant Will Bat Cleanup for Cubs in Major League Debut
4665,2015-04-18T00:00:00Z,Gritty Details Are Behind the Glitter at Fund-Raising Galas
4666,2015-04-18T00:00:00Z,"Crew Retook Italian Fishing Boat Seized Near Libya, Navy Says"
4667,2015-04-18T00:00:00Z,General Electric Reports Strong Growth in Industrial Businesses
4668,2015-04-18T12:30:00Z,We Armenians Shouldn’t Let Genocide Define Us
4669,2015-04-18T00:00:00Z,"Cam Talbot, One of the Most Valuable Rangers, Now Just Sits and Watches"
4670,2015-04-18T12:30:00Z,Reining In Soldiers of Fortune
4671,2015-04-18T12:30:00Z,Super Rugby Faces a Major Overhaul
4672,2015-04-18T12:30:00Z,Troubled Cricketer Tries to Make Amends
4673,2015-04-18T14:00:00Z,When News Overtook the Bahrain Grand Prix
4674,2015-04-18T14:00:00Z,Back to Basics at McLaren Racing
4675,2015-04-18T14:00:00Z,All’s Not Quiet on Formula One’s Clean-Engine Front
4676,2015-04-18T00:00:00Z,Bloomberg Terminals Suffer Widespread Failures
4677,2015-04-18T00:00:00Z,Republican Hopefuls Swarm New Hampshire for Its First Candidate Forum
4678,2015-04-18T00:00:00Z,U.N. Calls on Western Nations to Shelter Syrian Refugees
4679,2015-04-18T00:00:00Z,First in Flight? Connecticut Stakes a Claim
4680,2015-04-18T00:00:00Z,"In Nod to Future and Past, Notre Dame Receives $5 Million to Endow Coach&#8217;s Job"
4681,2015-04-18T00:00:00Z,"For Lucasfilm, the Way of Its Force Lies in Its ‘Star Wars’ Fans"
4682,2015-04-18T00:00:00Z,Appeals Panel Weighs Fate of Obama’s Immigration Overhaul
4683,2015-04-18T00:00:00Z,"Ira Lewis, Actor and Playwright, Dies at 82"
4684,2015-04-18T00:00:00Z,"Geoffrey Lewis, Actor in Clint Eastwood Films, Dies at 79"
4685,2015-04-19T00:00:00Z, Where Insurance Money Goes 
4686,2015-04-19T00:00:00Z,Finance&#8217;s Social Returns 
4687,2015-04-19T00:00:00Z,O novo documentário ‘Kurt Cobain: Montage of Heck’ desmistifica uma lenda
4688,2015-04-19T00:00:00Z,A Teenager Is Killed in a Drive-By Shooting in New Jersey
4689,2015-04-19T23:00:29Z,&#8216;Wolf Hall&#8217; Recap: Thomas More Follows His Principles Straight to the Torture Chamber
4690,2015-04-19T23:00:05Z,&#8216;Veep&#8217; Recap: Gary Antoinette
4691,2015-04-19T22:56:25+0000,Sky Pods Show Rise of New York Skyline
4692,2015-04-19T22:30:36Z,&#8216;Silicon Valley&#8217; Recap: How Will Pied Piper Be Any Different?
4693,2015-04-19T22:00:20Z,&#8216;Game of Thrones&#8217; Recap: Cobragrams and Faceless Men
4694,2015-04-19T21:38:09Z,"Forgiving $38,750 in Child Support, for My Kids&#8217; Sake"
4695,2015-04-19T20:54:36Z,Signs and Sounds of Spring
4696,2015-04-19T20:24:01Z,Anatomy of an Interrogation
4697,2015-04-19T18:00:51Z,Chivalrous Rule
4698,2015-04-19T17:33:17Z,Senator Joe Manchin of West Virginia to Seek Re-election
4699,2015-04-19T16:42:28Z,Sunday Talk Show Roundup: The Surrogates Are Loosed
4700,2015-04-19T13:30:09Z,Library of Congress Begins Posting Its Recorded Poetry Archive
4701,2015-04-19T13:15:44Z,&#8216;Gone With the Wind&#8217; Dress Sells for Six Figures
4702,2015-04-19T13:02:22Z,&#8216;Furious 7&#8217; Muscles Out Newcomers
4703,2015-04-19T12:18:34Z,1965: Swiss Try to Curb French Consumption of Snails
4704,2015-04-19T11:08:52Z,Los Angeles County Museum of Art Reveals New Acquisitions
4705,2015-04-19T10:55:57Z,Kenneth Branagh Starting London Theater Company
4706,2015-04-19T10:17:34Z,"1915: After Wife&#8217;s Death, Baron de Reuter Commits Suicide"
4707,2015-04-19T09:00:22Z,A Mother’s Fight Against Gun Violence
4708,2015-04-19T06:47:44+0000,BuzzFeed Editor’s Emails Concerning Ads
4709,2015-04-19T06:45:28+0000,BuzzFeed Report on Deleted Stories
4710,2015-04-19T06:08:43Z,Editorial Contest Winner | ‘Chemical Horses’ and the Racing Industry
4711,2015-04-19T05:35:51Z,Crowding In and the Paradox of Thrift
4712,2015-04-19T05:05:07Z,Notes on Greece
4713,2015-04-19T04:01:04+0000,A New Whitney
4714,2015-04-19T00:00:00Z,What&#8217;s On Sunday
4715,2015-04-19T00:00:00Z,Quotation of the Day
4716,2015-04-19T00:00:00Z,A Merger of Art and Life
4717,2015-04-19T00:00:00Z,"Finally, An Interview "
4718,2015-04-19T00:00:00Z,"Party-Rap Tunes, Served Up Light"
4719,2015-04-19T00:00:00Z,Finding Fame In the Frame
4720,2015-04-19T00:00:00Z,"Corrections: April 19, 2015"
4721,2015-04-19T00:00:00Z,Crosby Scores Twice as Penguins Tie Series With Rangers 
4722,2015-04-19T00:00:00Z,Florida Takes Third Straight Title
4723,2015-04-19T00:00:00Z,‘Booyah’ at the End of This First Date
4724,2015-04-19T00:00:00Z,Patricia Peter and Henry Park
4725,2015-04-19T00:00:00Z,Antonia Pryor and William Leavitt
4726,2015-04-19T00:00:00Z,"Leah Keim, Bates Parsons"
4727,2015-04-19T00:00:00Z,"Katherine Lamm,  Nicholas Morales"
4728,2015-04-19T00:00:00Z,"Julie de Neufville, Nick Monier"
4729,2015-04-19T00:00:00Z,"Natalie McCormack,  Jonathan Richards"
4730,2015-04-19T00:00:00Z,"Kristin Meliambro, James Crismale II"
4731,2015-04-19T00:00:00Z,"Jessica Schisano, Kyle Reidy"
4732,2015-04-19T00:00:00Z,"Caroline Scheinfeld, Jeremy Leventhal"
4733,2015-04-19T00:00:00Z,"Rebecca Savoie,  Christian Patry"
4734,2015-04-19T00:00:00Z,"Ilona Palamarchuk,  David Johansson"
4735,2015-04-19T00:00:00Z,Danielle Stahl and David Kirsch
4736,2015-04-19T00:00:00Z,James Fielding and Edison Briones
4737,2015-04-19T00:00:00Z,"Melissa Paniccioli,  Daniel Linehan"
4738,2015-04-19T00:00:00Z,"Madeleine Fawcett, Adam Atenasio"
4739,2015-04-19T00:00:00Z,"Bianca Caban, Justin Gerrard"
4740,2015-04-19T00:00:00Z,Summer Jackson and  Luke Tarbi
4741,2015-04-19T00:00:00Z,"Daphne Stavropoulos, Robert Papp"
4742,2015-04-19T00:00:00Z,"Smriti Rajan, Ravi Bhatia"
4743,2015-04-19T00:00:00Z,"Amanda Niu, Patrick Swieskowski"
4744,2015-04-19T00:00:00Z,Kiara Pesante and  Malik Haughton
4745,2015-04-19T00:00:00Z,"Paid Notice: Deaths  DOUGHERTY, MICHAEL"
4746,2015-04-19T00:00:00Z,"Paid Notice: Deaths  HOLMBERG, THEODORE"
